sample_id,waum,true_label
3465,0.8450586209441541,6
3466,0.8062395186080811,5
3467,0.8883986705319151,0
3468,0.8453307314003461,2
3469,0.8056808243125531,9
3470,0.8636056387387581,7
3471,0.8950833052154351,1
3472,0.876815122837279,7
3473,0.8800049371578621,2
3474,0.8308275758470011,2
3475,0.836147121141925,0
3476,0.9327716875081191,8
3477,0.8602429291525661,6
3478,0.871445327707942,4
3479,0.7928384670114751,3
3480,0.892916519677011,2
3481,0.8419579608420501,7
3482,0.929671216438509,7
3483,0.87219549254186,0
3484,0.840766075006199,4
3485,0.9491884440817591,1
3486,0.8455012442068921,6
3487,0.8546612848052061,5
3488,0.81106722629351,1
3489,0.810440323698915,3
3490,0.7893825702850941,0
3491,0.852575799072241,3
3492,0.8603898318583161,9
3493,0.8005332451004401,0
3494,0.8061471130146881,0
3495,0.8455493377409681,2
3496,0.8345172459515231,5
3497,0.819632091232227,0
3498,0.823260317778936,4
3499,0.8055855163160051,0
3500,0.806069974930652,1
3501,0.8163841207971161,9
3502,0.7883140083479081,8
3503,0.782077267528092,4
3504,0.8371085286021591,9
3505,0.802891674078806,4
3506,0.832924057811794,2
3507,0.8921772674159081,4
3508,0.832931585108711,3
3509,0.7704499061005371,3
3510,0.884672261219516,4
3511,0.86451711545573,0
3512,0.9386920834861211,4
3513,0.8320759901326841,3
3514,0.894854060929375,2
3515,0.855244342473319,8
3516,0.8596167363468841,9
3517,0.908178993822332,1
3518,0.9249501334482461,5
3519,0.84365671809841,8
3520,0.8702823569557071,1
3521,0.830447787663067,8
3522,0.8150273052113091,2
3523,0.7396288336180471,4
3524,0.7801865517805531,5
3525,0.8686544755258021,2
3526,0.8872923170426861,4
3527,0.90245291959213,1
3528,0.8568161866100661,1
3529,0.8810318985885071,6
3530,0.856910214597821,6
3531,0.8567990162831131,8
3532,0.8635412623316501,5
3533,0.7778501010519661,2
3534,0.8010924225907381,2
3535,0.913306410643783,5
3536,0.8484707569525781,0
3537,0.8563436215883891,8
3538,0.8414550535976371,2
3539,0.754576785173882,3
3540,0.904921453841758,6
3541,0.892436375554932,2
3542,0.8485069773478111,9
3543,0.888758373987911,6
3544,0.9263396145664811,1
3545,0.877751504815216,4
3546,0.846769740272801,5
3547,0.9556533212925741,9
3548,0.8979632371678571,0
3549,0.7744768426471451,1
3550,0.752082396213211,0
3551,0.841237959602344,0
3552,0.8118643222591421,8
3553,0.908650458463613,1
3554,0.9102438829779711,1
3555,0.755014935298287,6
3556,0.9096973080202391,6
3557,0.8069645518403611,9
3558,0.7849357350949251,5
3559,0.8952806888232111,4
3560,0.8478678346407451,1
3561,0.8868447802339471,7
3562,0.9573443038453421,8
3563,0.8647967980689121,6
3564,0.882474102810858,9
3565,0.927964091443735,1
3566,0.796502160441733,7
3567,0.940504372757708,6
3568,0.873153081365965,0
3569,0.810862256909284,9
3570,0.7977083218221631,3
3571,0.803360536469585,5
3572,0.8299862923233811,3
3573,0.8859715421316731,2
3574,0.8640993496812711,5
3575,0.9069311310223531,3
3576,0.8402555178550971,4
3577,0.918385777878121,9
3578,0.8686255733772931,7
3579,0.827327834132619,1
3580,0.8249265639616451,4
3581,0.8339422853733041,4
3582,0.90605147416229,6
3583,0.9130846513884631,1
3584,0.8176645622360601,3
3585,0.9062575713737101,8
3586,0.8917518767898651,8
3587,0.8003968978271,0
3588,0.820779195402877,6
3589,0.8432229343271661,7
3590,0.8941688675193371,7
3591,0.8953557464647091,6
3592,0.8576442056619431,7
3593,0.7609983396706701,2
3594,0.845473820804936,3
3595,0.8980132855068521,2
3596,0.800109730193292,2
3597,0.9249951909016431,6
3598,0.8569368015857051,2
3599,0.8810373255224091,7
3600,0.805475126332126,4
3601,0.7984389438176971,0
3602,0.8219545477584841,3
3603,0.8197872263926971,6
3604,0.8835308007496541,2
3605,0.8382581850334411,6
3606,0.8164910984514221,3
3607,0.8097600091063251,3
3608,0.9325100127775651,0
3609,0.911214915266344,9
3610,0.903298639113801,5
3611,0.8438555452490081,1
3612,0.887549402032697,1
3613,0.9111005649705891,5
3614,0.8595400433693351,3
3615,0.843753861427572,6
3616,0.8199157151049851,4
3617,0.771205070962496,3
3618,0.7701356718148831,4
3619,0.938707407961832,1
3620,0.9011638478852091,0
3621,0.747525115442066,4
3622,0.9169979264484901,5
3623,0.8942848457109681,5
3624,0.677156723452572,2
3625,0.8256342884303131,8
3626,0.8200812296020821,9
3627,0.7806271237310941,4
3628,0.834650431818984,3
3629,0.7804387613771471,1
3630,0.8894503074541321,8
3631,0.8747317663839891,0
3632,0.883600989907209,1
3633,0.834798124794713,3
3634,0.8726662763317211,3
3635,0.956358146289186,4
3636,0.8327344624761871,4
3637,0.8511459620393851,2
3638,0.8819196180472271,9
3639,0.8967662627665111,7
3640,0.846906715115958,6
3641,0.8776036612973561,8
3642,0.912627737862975,1
3643,0.874387159336359,8
3644,0.8669128875155121,9
3645,0.8793251005910191,1
3646,0.766871051119075,3
3647,0.91979247939726,1
3648,0.74283264694515,7
3649,0.852069670019841,3
3650,0.8719938736495131,0
3651,0.898625311098276,0
3652,0.8244233350437491,2
3653,0.7980485034676681,8
3654,0.8292957607360121,3
3655,0.8512678618783661,9
3656,0.711894729722744,2
3657,0.8469168899550941,7
3658,0.8828913478661741,2
3659,0.85504950214824,6
3660,0.803599863569402,0
3661,0.8885471058206311,1
3662,0.8336971014777661,6
3663,0.878918361256334,1
3664,0.8882525335266611,6
3665,0.8988534073460791,7
3666,0.798901536892296,5
3667,0.8425911699603671,5
3668,0.745895496934871,2
3669,0.8564257553130491,5
3670,0.852241687196112,9
3671,0.765735027544833,4
3672,0.953117886970364,0
3673,0.9453066175536031,2
3674,0.8492552540835,3
3675,0.847320713094293,4
3676,0.7680898088159971,9
3677,0.755015222348816,4
3678,0.8950255408849671,1
3679,0.855957347095975,0
3680,0.8937604580909171,0
3681,0.8109997046966541,2
3682,0.7519697226327231,3
3683,0.8277171063301101,8
3684,0.8441580215934571,9
3685,0.8057257903260541,2
3686,0.8842063521714251,8
3687,0.883442282795966,9
3688,0.8599855922448251,5
3689,0.871477191255911,7
3690,0.903498267677291,9
3691,0.89891570912143,1
3692,0.7800875813304411,4
3693,0.7636789497183061,6
3694,0.789273088842089,2
3695,0.8212371434683351,8
3696,0.794577028083557,4
3697,0.8595529176977691,4
3698,0.795588830852874,8
3699,0.914621417110221,9
3700,0.8331288807041811,3
3701,0.8735024487617791,1
3702,0.9009542601500751,1
3703,0.849683317957716,6
3704,0.789081285676105,5
3705,0.8307090317536431,8
3706,0.847752055113402,4
3707,0.8136390448307581,6
3708,0.804376669602321,4
3709,0.85692468001567,5
3710,0.8364724676381641,2
3711,0.8948325057601361,6
3712,0.937129236760834,4
3713,0.800437151761985,2
3714,0.900495096834597,3
3715,0.771953011067932,1
3716,0.8089931685410391,3
3717,0.8174655217347161,6
3718,0.8925433702136241,8
3719,0.8994177061794251,5
3720,0.855713181090036,2
3721,0.907855807964109,2
3722,0.9377934851452191,7
3723,0.8371239889027621,1
3724,0.716216143678264,6
3725,0.755130136193215,2
3726,0.839255369318177,5
3727,0.859395350849333,9
3728,0.7656925173874091,2
3729,0.8909462110421401,8
3730,0.903720948758817,1
3731,0.896783188888942,6
3732,0.8776569940613731,9
3733,0.763356205189546,2
3734,0.8085281892306561,7
3735,0.8159430668352211,5
3736,0.834066958406494,3
3737,0.844168153879793,2
3738,0.907076300244613,9
3739,0.869553134451005,7
3740,0.8788747894290531,0
3741,0.871262958830294,2
3742,0.8403928967242381,9
3743,0.8405363559486231,3
3744,0.741733617642506,4
3745,0.8898106634689721,1
3746,0.8425602294308431,7
3747,0.8854640922507461,9
3748,0.878562022103719,5
3749,0.9375958789468201,8
3750,0.8016925406877661,9
3751,0.8238119467323141,7
3752,0.771192891849646,3
3753,0.82700870798514,4
3754,0.8013836686025031,0
3755,0.8075925428800871,9
3756,0.8777615680436831,7
3757,0.8136361306462251,4
3758,0.867878542539757,2
3759,0.818961701421231,4
3760,0.8905718503014881,7
3761,0.856207885672801,0
3762,0.9021709284672421,1
3763,0.901479344215613,8
3764,0.8959974244683181,1
3765,0.8297448785056131,0
3766,0.7805639883771931,4
3767,0.9057577404103361,6
3768,0.8962185774530921,1
3769,0.8320973224735471,9
3770,0.8701878326349011,9
3771,0.8295274134540541,2
3772,0.8989656950739581,1
3773,0.91892334565998,2
3774,0.8236419740435411,5
3775,0.9281377717198761,6
3776,0.7805510841759651,9
3777,0.8309046999372911,7
3778,0.784830047144019,7
3779,0.847849760815069,3
3780,0.8938388989544631,4
3781,0.8262674593777181,2
3782,0.815640774284702,0
3783,0.9138216511511301,2
3784,0.8221827977093961,5
3785,0.8398240545626351,6
3786,0.745043068187595,7
3787,0.8463418091557041,3
3788,0.8597456683226231,7
3789,0.677365302321981,9
3790,0.907531459567511,4
3791,0.8744295840539611,2
3792,0.9106771602071431,0
3793,0.766647810293821,6
3794,0.9093213764262871,1
3795,0.827912457349493,7
3796,0.872896371744984,5
3797,0.8413492162237981,6
3798,0.8649430404581541,5
3799,0.8245375797919331,3
3800,0.8725333430789951,9
3801,0.827524798951988,2
3802,0.863454735440887,7
3803,0.8507829383774651,8
3804,0.879808001097079,5
3805,0.902289985201544,9
3806,0.888468852316395,5
3807,0.9173321015037731,8
3808,0.904694489551583,5
3809,0.782308313990913,4
3810,0.8303341098090741,3
3811,0.9213327638340161,7
3812,0.800283603881324,9
3813,0.8768228463022391,8
3814,0.8506474112234551,1
3815,0.8755143716271311,2
3816,0.768962443623577,2
3817,0.8758764796578311,8
3818,0.9223585760878861,9
3819,0.8846602390176431,3
3820,0.8186777339770761,0
3821,0.8086434330585841,8
3822,0.8309879798612511,4
3823,0.824378701785328,0
3824,0.790436355658611,2
3825,0.911442644596911,0
3826,0.9169876630323791,1
3827,0.8046465376774701,4
3828,0.9058084706949331,1
3829,0.8736782125387711,8
3830,0.8559519720785511,5
3831,0.880764624539442,5
3832,0.7940820898479061,7
3833,0.9199355105286171,9
3834,0.8847678694745761,8
3835,0.890583956882208,3
3836,0.884281256201748,7
3837,0.8732856587932011,9
3838,0.8229441064109451,1
3839,0.902785674588463,5
3840,0.9252893881020101,6
3841,0.915328752014759,9
3842,0.7872833672024291,8
3843,0.9505271114433801,7
3844,0.9188667132447391,2
3845,0.822345446650487,0
3846,0.9132883253025351,9
3847,0.8760246331707481,0
3848,0.807219656781699,8
3849,0.8140825491445881,5
3850,0.946929844007768,9
3851,0.7837911835964121,4
3852,0.8842378686878231,2
3853,0.7791636005100501,9
3854,0.826956959334448,8
3855,0.89146527333373,1
3856,0.8988754609491001,9
3857,0.9235131096425281,1
3858,0.830185364557756,8
3859,0.7656619756914691,3
3860,0.891196660976985,7
3861,0.7679194926449291,6
3862,0.8175306442769581,4
3863,0.8469844070014051,2
3864,0.7888405412725311,3
3865,0.8772736419790591,7
3866,0.9144403068251791,0
3867,0.8149366561330381,3
3868,0.8386999335382921,5
3869,0.9314159270266241,8
3870,0.7991581207392411,8
3871,0.877434060560023,8
3872,0.8452036192753041,7
3873,0.8595303874561161,9
3874,0.7846396589725231,6
3875,0.8222249213931231,2
3876,0.7846457844936211,7
3877,0.8504218483397261,4
3878,0.8678288801998061,5
3879,0.913169333562956,7
3880,0.902270784333082,6
3881,0.8311261347847291,7
3882,0.814568141096037,1
3883,0.80772752640027,7
3884,0.8333651147952601,3
3885,0.807232861939546,6
3886,0.8178353915889991,8
3887,0.9305040703156151,2
3888,0.876272372148141,6
3889,0.821582847138811,6
3890,0.815994243329175,7
3891,0.8380464611959431,1
3892,0.864267414978464,5
3893,0.773766264198208,9
3894,0.8129172275400811,7
3895,0.828758431172888,1
3896,0.8182084236146011,7
3897,0.8918180781130101,0
3898,0.8406113800353731,1
3899,0.8426825874697931,6
3900,0.8532517944803061,3
3901,0.729430631965398,3
3902,0.888146315314805,9
3903,0.853588000024584,0
3904,0.8790360936297731,1
3905,0.8293380619809341,2
3906,0.8327843132913281,3
3907,0.7917567190062811,2
3908,0.89403950465313,2
3909,0.872927934527104,5
3910,0.787416980279044,4
3911,0.8698236749192231,9
3912,0.8272516877611931,8
3913,0.853085295494131,7
3914,0.803015240971872,4
3915,0.8149746959685991,4
3916,0.838170761606522,9
3917,0.8650392519565351,7
3918,0.9048517359535311,6
3919,0.7893087140841301,7
3920,0.9128849206895261,7
3921,0.89846409825877,1
3922,0.8822723546362721,2
3923,0.754274309898306,3
3924,0.8596581828788441,5
3925,0.889394387923321,1
3926,0.9001429335674751,9
3927,0.824891207271313,0
3928,0.834441596632252,3
3929,0.791101382647561,3
3930,0.952051690713644,1
3931,0.88347913383843,5
3932,0.8011829080192711,6
3933,0.8959002810665011,6
3934,0.85272480690142,2
3935,0.829438046770364,4
3936,0.861807289819136,6
3937,0.8760141563354661,8
3938,0.886317314767139,8
3939,0.9283487490216871,9
3940,0.9102167399438761,6
3941,0.816199706221416,6
3942,0.8527928609364851,1
3943,0.853969675458714,0
3944,0.8416414298925771,7
3945,0.8995572376073141,5
3946,0.9189176694565141,8
3947,0.887227861198939,2
3948,0.862475366203523,1
3949,0.863215549903512,5
3950,0.89726846063856,8
3951,0.897925072643015,1
3952,0.837410007773364,4
3953,0.754854546733961,7
3954,0.8917239822226931,5
3955,0.8110259363892871,0
3956,0.738212447241818,3
3957,0.7709090095408521,9
3958,0.793154484619588,9
3959,0.8488168018972031,5
3960,0.8929705150062901,2
3961,0.8684931344498871,8
3962,0.718204847189664,4
3963,0.8859700967520081,1
3964,0.9072431152582671,9
3965,0.9167607106582131,0
3966,0.9337204545583491,4
3967,0.8337986966558051,4
3968,0.8247243366412561,8
3969,0.751554225339734,2
3970,0.854438071077494,9
3971,0.846543441895081,0
3972,0.7842982221645901,7
3973,0.8680085845083221,9
3974,0.9253102230954391,8
3975,0.9109086599842461,7
3976,0.877214113797605,1
3977,0.8193020235388381,3
3978,0.7884191976466871,2
3979,0.7533312032709051,9
3980,0.7947966076058001,9
3981,0.7507926670767641,5
3982,0.892384539951198,9
3983,0.881974666747895,7
3984,0.8737855529073391,6
3985,0.858038961646116,7
3986,0.943366807971395,7
3987,0.828023210520322,1
3988,0.8325970302102511,1
3989,0.6783830070422161,2
3990,0.814448388945833,4
3991,0.8691171818751191,2
3992,0.8666686000231231,0
3993,0.877481488311297,6
3994,0.845278698551832,8
3995,0.895898623984918,7
3996,0.8051305748248521,6
3997,0.8526908707587281,2
3998,0.863390838277291,2
3999,0.7998650145410111,9
4000,0.8362052994396211,8
4001,0.798167357953333,2
4002,0.7550441065268121,4
4003,0.823985123923876,2
4004,0.869511507295694,0
4005,0.75804526607911,5
4006,0.8813820237184101,8
4007,0.818096776803471,6
4008,0.8969599882922551,8
4009,0.933188861595825,2
4010,0.889234201183363,7
4011,0.848715530670455,7
4012,0.861941544340561,3
4013,0.758484593927343,1
4014,0.878528258703674,8
4015,0.8930914682764691,1
4016,0.8433210263426091,6
4017,0.834280934072485,5
4018,0.879995837201711,9
4019,0.870868235716977,7
4020,0.9025403100194921,8
4021,0.8382789009027921,9
4022,0.8140022469281301,6
4023,0.80244670797877,4
4024,0.8720738548524811,8
4025,0.9374572884608121,1
4026,0.7220652498393221,9
4027,0.7273343347738751,4
4028,0.8052374796496,0
4029,0.8543050874710241,4
4030,0.8800469103479941,1
4031,0.8396038660083931,4
4032,0.909264904837997,3
4033,0.9288331559310791,6
4034,0.795162083579364,2
4035,0.88748835388304,2
4036,0.735138316713646,7
4037,0.900933344889924,0
4038,0.754486527369982,0
4039,0.8289547370750611,7
4040,0.8707080560225591,0
4041,0.8785158495187491,7
4042,0.8655189123446321,4
4043,0.8455540212988961,3
4044,0.7831039508830491,6
4045,0.8598092836903951,7
4046,0.8484191056158351,7
4047,0.9088506509577591,4
4048,0.8809559397496071,5
4049,0.9142985577968581,4
4050,0.8261003463087531,3
4051,0.890387098788306,5
4052,0.7554257477957931,5
4053,0.7820446873982231,4
4054,0.8274381981337691,7
4055,0.7853520316489391,1
4056,0.8532255857817881,0
4057,0.7934846808150211,7
4058,0.8804913565019901,7
4059,0.8870086307169931,1
4060,0.879554490645943,6
4061,0.854818113265935,5
4062,0.8364435237390581,0
4063,0.7754811081866401,7
4064,0.970595684587345,7
4065,0.918149530028289,4
4066,0.7932993468050531,6
4067,0.8283267800610471,1
4068,0.9168759954757291,8
4069,0.8981621744986311,5
4070,0.91360274976608,9
4071,0.8648511686844721,3
4072,0.843611909078508,5
4073,0.8669980630648381,6
4074,0.7446514609092171,2
4075,0.821100389800244,2
4076,0.8621189355366871,7
4077,0.84801303393334,3
4078,0.942932183035299,5
4079,0.9010096878604631,8
4080,0.816215538965232,1
4081,0.8474250684879301,0
4082,0.7706925732506851,6
4083,0.79882358772484,8
4084,0.919363589113492,7
4085,0.8003933628551221,8
4086,0.8328181026388901,8
4087,0.7756612080666571,5
4088,0.866657915867006,7
4089,0.7944683923029641,5
4090,0.814727366056449,4
4091,0.868484479762322,9
4092,0.8817464668653741,7
4093,0.8209162392886971,3
4094,0.877822591780222,3
4095,0.8972443599897101,8
4096,0.8643689789162771,8
4097,0.850388975921273,3
4098,0.8520893253508051,9
4099,0.8451414541362131,4
4100,0.8770413496728691,7
4101,0.8526871540840151,2
4102,0.8972192015546261,0
4103,0.8643597639517431,8
4104,0.9473237062834281,0
4105,0.914277014409654,7
4106,0.7705565972439391,3
4107,0.820830909694448,3
4108,0.8214361310864101,2
4109,0.8555459452299661,5
4110,0.8397708860639801,2
4111,0.8712080264227691,4
4112,0.8025331880374411,4
4113,0.9001192414713951,0
4114,0.7094196731594311,4
4115,0.89053074796101,8
4116,0.8602136231681,2
4117,0.8509504160198911,4
4118,0.9011735903019861,0
4119,0.8638000326780201,6
4120,0.846311831965156,4
4121,0.855625891478437,5
4122,0.902398728592381,6
4123,0.9134732704414891,0
4124,0.8961022563191011,8
4125,0.8132768447351171,8
4126,0.8628586496536461,0
4127,0.843364959028551,6
4128,0.9064459466280691,1
4129,0.831424116395825,1
4130,0.847848319460744,6
4131,0.8475181093506471,1
4132,0.724420649267384,4
4133,0.804692057261268,2
4134,0.8782518070434221,1
4135,0.81083005980216,1
4136,0.912965637229857,2
4137,0.7724711252453951,4
4138,0.851603748296176,4
4139,0.807271936467277,5
4140,0.7721286611886511,5
4141,0.8462136542766591,8
4142,0.901258711645969,8
4143,0.8935241458659691,5
4144,0.908135615835827,1
4145,0.8455066221920691,8
4146,0.8756401904128571,2
4147,0.839936902466606,3
4148,0.8588849320449491,3
4149,0.854820703946317,9
4150,0.8942981642723781,6
4151,0.741422610277631,6
4152,0.7648723008602181,5
4153,0.8833132387960461,0
4154,0.821460707752183,7
4155,0.8578335623922411,3
4156,0.9171027901900051,3
4157,0.8548264892559211,2
4158,0.818222205085351,7
4159,0.885483621182895,4
4160,0.836459713130095,5
4161,0.848024796218094,6
4162,0.7874444327866671,0
4163,0.8388960809921681,2
4164,0.9137427442100611,1
4165,0.810446076406194,8
4166,0.8779013634837931,1
4167,0.7678601236733951,0
4168,0.8878601567161891,9
4169,0.802434501277261,3
4170,0.881070839806792,1
4171,0.9207726067005461,0
4172,0.8913599253560911,5
4173,0.908801564863245,4
4174,0.9445251921261941,2
4175,0.850762391752616,3
4176,0.8336823117602431,3
4177,0.8600079547960151,6
4178,0.866600472404169,7
4179,0.874581522546496,6
4180,0.835639643621626,0
4181,0.809886696070171,0
4182,0.888120610908916,5
4183,0.8694087948167971,7
4184,0.8520275066852301,4
4185,0.8169923794947631,7
4186,0.8404497730300801,7
4187,0.894222236348107,0
4188,0.8657223424665711,6
4189,0.847503749369462,1
4190,0.8095882683146841,3
4191,0.7970623590927821,9
4192,0.93517687196254,0
4193,0.8482554090362291,9
4194,0.926229413342719,0
4195,0.7390003345695401,3
4196,0.8663907346834121,8
4197,0.8824871128371221,4
4198,0.910435163486332,8
