sample_id,waum,true_label
3270,0.905437315088728,8
3271,0.9088296393305351,5
3272,0.8560328000190041,7
3273,0.847196717572759,8
3274,0.828458164934284,1
3275,0.8758838185402851,5
3276,0.829447338715892,4
3277,0.8508686510509881,7
3278,0.8705581908147261,0
3279,0.873839628891506,8
3280,0.7011883097289631,3
3281,0.9253910173463221,2
3282,0.932762451574888,9
3283,0.7988421858762791,7
3284,0.8705700357643921,4
3285,0.943938649434885,1
3286,0.896146069080874,6
3287,0.903993577649689,5
3288,0.888128986657144,9
3289,0.8997971714200411,8
3290,0.8578287061395401,5
3291,0.9458861001091441,5
3292,0.879066024234008,4
3293,0.879695520268826,1
3294,0.9147280816951591,0
3295,0.873950121443489,9
3296,0.8587572883960851,4
3297,0.8831619134977361,4
3298,0.8546373128947861,3
3299,0.7383195700008781,0
3300,0.772332990512238,4
3301,0.921896888032054,8
3302,0.9126055390772061,0
3303,0.8956052589812821,8
3304,0.7806871984474301,2
3305,0.9329810654320341,9
3306,0.826577117369041,5
3307,0.898327189972401,9
3308,0.890765782075116,7
3309,0.848414623771489,4
3310,0.9024450692499321,6
3311,0.8923413467847041,7
3312,0.6752764107622781,9
3313,0.8377278841722671,2
3314,0.8535984178668701,9
3315,0.874438127921706,3
3316,0.835011438743344,7
3317,0.9134578962907681,7
3318,0.9042031706910401,8
3319,0.8098512634286741,2
3320,0.852017722006406,2
3321,0.8688451360668971,0
3322,0.8452468677411571,2
3323,0.84063999541337,5
3324,0.8799998085528601,3
3325,0.87011354561828,6
3326,0.806365541115392,4
3327,0.8456709739422341,7
3328,0.8486600688815591,2
3329,0.815229760973717,3
3330,0.8580234160258191,7
3331,0.853892147144338,8
3332,0.9262263408349901,7
3333,0.9423353120405541,2
3334,0.894771324614503,5
3335,0.8197414928837161,0
3336,0.8508725122524841,0
3337,0.911156494672919,7
3338,0.758548243382071,0
3339,0.886514246524968,9
3340,0.8851542122845191,6
3341,0.8635924059452541,1
3342,0.845979719574622,0
3343,0.866667235220783,3
3344,0.9122554172957791,9
3345,0.8957615175985151,7
3346,0.95822820547969,4
3347,0.928656296870058,9
3348,0.873968037205451,1
3349,0.8558924217865791,6
3350,0.8890210903942891,8
3351,0.8466744003412701,1
3352,0.835081763452708,2
3353,0.8217915527768541,3
3354,0.696434074264296,3
3355,0.870265305197454,5
3356,0.830712851622438,4
3357,0.6827701914067651,8
3358,0.906564703828003,9
3359,0.8043059228399391,7
3360,0.8813640621452321,4
3361,0.8057885314904091,4
3362,0.90997823636255,1
3363,0.8093707064698551,2
3364,0.8947507387887721,4
3365,0.8209981354209911,9
3366,0.841503294113722,8
3367,0.82511232658279,7
3368,0.852030541079494,9
3369,0.8684500657684001,5
3370,0.9146423177440821,1
3371,0.8380737660474571,2
3372,0.9277423865378771,1
3373,0.8383454483607391,6
3374,0.929657060816318,6
3375,0.7793105620395311,4
3376,0.8797925516832461,5
3377,0.802381808581285,7
3378,0.9196080163416881,4
3379,0.8946458654118861,5
3380,0.862088776151229,8
3381,0.8830773647990711,5
3382,0.7932639144144861,2
3383,0.9341741826674921,8
3384,0.842652903599138,7
3385,0.953028224860134,8
3386,0.85973132938286,2
3387,0.8239608940173261,3
3388,0.865265999861885,6
3389,0.887322940989931,1
3390,0.764199625812614,3
3391,0.7355488877656451,3
3392,0.909056026397396,1
3393,0.818521337188009,5
3394,0.900285858550481,1
3395,0.8610485355542681,9
3396,0.7979126148851691,0
3397,0.810309573572578,9
3398,0.832081672049339,2
3399,0.843637341574186,0
3400,0.8624272431239131,6
3401,0.805178865417542,2
3402,0.8733987032004571,4
3403,0.9398512592186521,8
3404,0.8917702955802671,5
3405,0.831287586373,7
3406,0.8507208148107711,6
3407,0.891874139247893,1
3408,0.734927311657764,2
3409,0.807993246062314,9
3410,0.8493200815570291,4
3411,0.7815510098593,5
3412,0.799526435489825,0
3413,0.884820945657223,3
3414,0.8698891813188341,3
3415,0.877597410506141,7
3416,0.7564007489640671,7
3417,0.874846035775332,7
3418,0.8859339204583141,1
3419,0.8544342096963711,4
3420,0.818971787448425,5
3421,0.725541151034631,0
3422,0.8220387247437391,2
3423,0.9260742887267581,8
3424,0.9123174398842171,5
3425,0.8272272004155221,0
3426,0.8611772203822471,0
3427,0.81622117022312,6
3428,0.8549348667860961,2
3429,0.836267881670368,0
3430,0.885652417727795,8
3431,0.8496719547537991,4
3432,0.811271488701917,5
3433,0.846471847368467,4
3434,0.800394756518771,5
3435,0.8346336882868831,6
3436,0.8555210910312481,4
3437,0.9156489641044081,7
3438,0.9217124603614181,9
3439,0.8605262351978,4
3440,0.8831014005617751,2
3441,0.8592824193231431,0
3442,0.797520579482165,6
3443,0.8004047687804211,4
3444,0.867361594737416,0
3445,0.773430768679194,0
3446,0.9017332128191071,6
3447,0.847800696697069,4
3448,0.858246624412153,6
3449,0.8322454925348111,1
3450,0.8373940581971471,9
3451,0.8980999615929671,5
3452,0.7780259258629391,5
3453,0.8627746366287541,2
3454,0.73558123791077,2
3455,0.897823940457371,6
3456,0.8493017246434341,3
3457,0.7428582088829391,4
3458,0.830606709639479,5
3459,0.8073493091636561,9
3460,0.931434256190634,1
3461,0.867705753208668,7
3462,0.8904986056292451,2
3463,0.9001709358362441,3
3464,0.9404476106353261,9
3465,0.83296124137176,6
3466,0.791654956221262,5
3467,0.8637201314618921,0
3468,0.8386525165940351,2
3469,0.7806460044283611,9
3470,0.8199745118111911,7
3471,0.8918825022303811,1
3472,0.8581422044936171,7
3473,0.878499454877782,2
3474,0.8309209292015911,2
3475,0.858952988600815,0
3476,0.9355371656857371,8
3477,0.869551968302753,6
3478,0.848046639274854,4
3479,0.8556651424442471,3
3480,0.90542606433988,2
3481,0.7947692554670811,7
3482,0.9137495117678631,7
3483,0.8877499723791411,0
3484,0.8890575487137701,4
3485,0.9542797106626011,1
3486,0.8438284325055041,6
3487,0.8625589310549081,5
3488,0.868201249140875,1
3489,0.878954915958537,3
3490,0.8378805841967241,0
3491,0.817197048967904,3
3492,0.8668448508842821,9
3493,0.8275318328873421,0
3494,0.8111988329517481,0
3495,0.806676060009601,2
3496,0.8822293603357271,5
3497,0.8658984578241521,0
3498,0.8435478392501281,4
3499,0.870700491954686,0
3500,0.841807851863678,1
3501,0.831863368627016,9
3502,0.8145287668152511,8
3503,0.7543076208562841,4
3504,0.8674143066355661,9
3505,0.8278839996065951,4
3506,0.864205550076364,2
3507,0.883311289000518,4
3508,0.8674277474289801,3
3509,0.8658655649308731,3
3510,0.8614694221079331,4
3511,0.8379859241949481,0
3512,0.935207019325315,4
3513,0.8387821209985931,3
3514,0.8872510445889351,2
3515,0.8411304252503371,8
3516,0.82795578962101,9
3517,0.913675630329125,1
3518,0.9198342851859791,5
3519,0.8576536702558331,8
3520,0.8852063498493421,1
3521,0.786414712751033,8
3522,0.794464990169753,2
3523,0.7698656216773361,4
3524,0.824459988329008,5
3525,0.882280472529771,2
3526,0.8999718276693971,4
3527,0.8893199119758841,1
3528,0.8538358940207681,1
3529,0.8977559558138251,6
3530,0.9026185785410331,6
3531,0.849683621994989,8
3532,0.8568522221644981,5
3533,0.8575678416684581,2
3534,0.828776174335339,2
3535,0.898592233587268,5
3536,0.8730469498283151,0
3537,0.857742412773369,8
3538,0.797706027561882,2
3539,0.7698536474267851,3
3540,0.9151754301576741,6
3541,0.8909803768320371,2
3542,0.8343116467271471,9
3543,0.9167258507878331,6
3544,0.950280198238686,1
3545,0.856667783462647,4
3546,0.842271975527847,5
3547,0.9410652626935241,9
3548,0.9168595187547081,0
3549,0.8684207613917181,1
3550,0.721967951706035,0
3551,0.8859434828725781,0
3552,0.8139008673525241,8
3553,0.8939861302259671,1
3554,0.9235263676064851,1
3555,0.800598704636959,6
3556,0.893535555690635,6
3557,0.806323020625976,9
3558,0.7949072578516211,5
3559,0.876767986113774,4
3560,0.8850409243571961,1
3561,0.8680021467448481,7
3562,0.9586356785516661,8
3563,0.8710584084949281,6
3564,0.8689494459889461,9
3565,0.923435883450706,1
3566,0.822274538930674,7
3567,0.9553316315215271,6
3568,0.8753400885630881,0
3569,0.798269182443554,9
3570,0.803216890226045,3
3571,0.8039880815785421,5
3572,0.8573397238567191,3
3573,0.8818211271241541,2
3574,0.9223642729526831,5
3575,0.8944990936491991,3
3576,0.85999594611518,4
3577,0.9241583892120501,9
3578,0.8472448928961691,7
3579,0.9116449531150651,1
3580,0.8333795402297831,4
3581,0.793859636417884,4
3582,0.886662658423058,6
3583,0.8840877903707851,1
3584,0.7961166055603021,3
3585,0.923812870393777,8
3586,0.9288964626341981,8
3587,0.779986251914179,0
3588,0.7946270929025451,6
3589,0.85972400424863,7
3590,0.874848325025633,7
3591,0.9255044080305571,6
3592,0.8656814266109161,7
3593,0.788593154259251,2
3594,0.8611074494851311,3
3595,0.8421390542549491,2
3596,0.8276952016488971,2
3597,0.9314666029004031,6
3598,0.881311329976025,2
3599,0.898148547233609,7
3600,0.770238439265421,4
3601,0.778719835035237,0
3602,0.8176870036528291,3
3603,0.8384932604927141,6
3604,0.903274168542697,2
3605,0.8572141202966441,6
3606,0.735206260434561,3
3607,0.7702256688055721,3
3608,0.9285509517835281,0
3609,0.9157771568900661,9
3610,0.9200560802565341,5
3611,0.8409767232526301,1
3612,0.9006094291273771,1
3613,0.9079606212456691,5
3614,0.8824133353229021,3
3615,0.8628087394751691,6
3616,0.8456087917979921,4
3617,0.784205944273443,3
3618,0.7571646329461481,4
3619,0.9206074541092081,1
3620,0.8863799404628041,0
3621,0.706129717135017,4
3622,0.90533138842819,5
3623,0.896211960871336,5
3624,0.64169528030345,2
3625,0.803581032199098,8
3626,0.852742198743704,9
3627,0.8244781063216121,4
3628,0.878218748778518,3
3629,0.8176473337579461,1
3630,0.9005215002961511,8
3631,0.8468486419544211,0
3632,0.9223930541997031,1
3633,0.867202906681508,3
3634,0.891177274252924,3
3635,0.9533759721920261,4
3636,0.911528993978833,4
3637,0.8300421131437691,2
3638,0.9050320739628551,9
3639,0.9022492957661531,7
3640,0.8193760057386871,6
3641,0.8677406663696041,8
3642,0.8908278687890331,1
3643,0.9288924056067521,8
3644,0.911688914173656,9
3645,0.892610930627987,1
3646,0.77381049380818,3
3647,0.942443270312707,1
3648,0.8550156356264801,7
3649,0.853729716627259,3
3650,0.884742448398345,0
3651,0.9215018416475611,0
3652,0.8408787010177781,2
3653,0.7829770010429701,8
3654,0.866704081621757,3
3655,0.8682483850824391,9
3656,0.753672038640794,2
3657,0.8767553696956211,7
3658,0.8505025535432401,2
3659,0.8583760176170231,6
3660,0.7540271859663781,0
3661,0.8696307127827041,1
3662,0.8878982248044831,6
3663,0.888869634112006,1
3664,0.883228607707738,6
3665,0.8906491065206351,7
3666,0.8478183352849641,5
3667,0.8752198504005431,5
3668,0.728215838389067,2
3669,0.854134559184701,5
3670,0.901235932568445,9
3671,0.770547086320795,4
3672,0.9591476567566871,0
3673,0.9429751140613111,2
3674,0.84220912211644,3
3675,0.872757776863559,4
3676,0.845071867954793,9
3677,0.7657410717958001,4
3678,0.8932643916068751,1
3679,0.890319252368979,0
3680,0.8938825586764381,0
3681,0.8620839658009911,2
3682,0.834866062565991,3
3683,0.8286871588729391,8
3684,0.879821048731609,9
3685,0.824179982676926,2
3686,0.908501901606888,8
3687,0.866114907387829,9
3688,0.8736075049582881,5
3689,0.875328151512849,7
3690,0.9181260559003741,9
3691,0.891989533680803,1
3692,0.824004419557072,4
3693,0.7831553864314471,6
3694,0.8174420745671831,2
3695,0.8434006205756921,8
3696,0.8058634284695441,4
3697,0.8474979339209291,4
3698,0.793893782427592,8
3699,0.9080326084698981,9
3700,0.830670578416546,3
3701,0.8763305773048251,1
3702,0.8793538407888951,1
3703,0.8889616519596281,6
3704,0.799526100832874,5
3705,0.8670729677942801,8
3706,0.852431950741345,4
3707,0.8392318267537541,6
3708,0.7726793466772991,4
3709,0.8601829967805411,5
3710,0.851592159210083,2
3711,0.913588259540507,6
3712,0.9201840565314501,4
3713,0.8021298993026451,2
3714,0.910463406184655,3
3715,0.7666138413011081,1
3716,0.8049813998930541,3
3717,0.870267659468809,6
3718,0.876841851369994,8
3719,0.9090503447461291,5
3720,0.8425264986782911,2
3721,0.900184183051812,2
3722,0.9332652669758351,7
3723,0.7998272333618991,1
3724,0.7609000507939071,6
3725,0.735323836648311,2
3726,0.843260257949041,5
3727,0.887267024726588,9
3728,0.757094173575503,2
3729,0.911876757740785,8
3730,0.8966323282342511,1
3731,0.8952738730326141,6
3732,0.8900286079763031,9
3733,0.785043435035436,2
3734,0.83032625935433,7
3735,0.8158168635024381,5
3736,0.8478718648449911,3
3737,0.8138478393964661,2
3738,0.9171862170576681,9
3739,0.8713016436293041,7
3740,0.865855033035779,0
3741,0.86143955940282,2
3742,0.8251849557666231,9
3743,0.8757511057571721,3
3744,0.745451634961503,4
3745,0.8753850409360131,1
3746,0.834761927166036,7
3747,0.89391794304962,9
3748,0.8823853408272261,5
3749,0.9463521210339151,8
3750,0.8144165262717361,9
3751,0.767539223943802,7
3752,0.8355934325379171,3
3753,0.83185003868524,4
3754,0.839063006781486,0
3755,0.8049814365834661,9
3756,0.85470923490491,7
3757,0.764261023107181,4
3758,0.877937706647206,2
3759,0.82473850024907,4
3760,0.8608765209660241,7
3761,0.864008664863219,0
3762,0.9118741517828881,1
3763,0.890528873640796,8
3764,0.8715847174040161,1
3765,0.8725038344233631,0
3766,0.7954917535607261,4
3767,0.8949000119388111,6
3768,0.9016646983533521,1
3769,0.796399288712724,9
3770,0.831615132282106,9
3771,0.808322962537493,2
3772,0.909985551941164,1
3773,0.8830475359084461,2
3774,0.8834821032673291,5
3775,0.9557666126656931,6
3776,0.827055022482689,9
3777,0.8406943671699361,7
3778,0.81440743420474,7
3779,0.838887245197748,3
3780,0.8934106722391361,4
3781,0.8400370860261671,2
3782,0.853262123014334,0
3783,0.8797698425657211,2
3784,0.850888451546112,5
3785,0.8386597554174481,6
3786,0.808233646260165,7
3787,0.8616025986419531,3
3788,0.8545951554705471,7
3789,0.6676716909822951,9
3790,0.9424247591568371,4
3791,0.8192898045247661,2
3792,0.9200511184657201,0
3793,0.743874655983856,6
3794,0.9331653639310911,1
3795,0.8673263962738991,7
3796,0.8797831617356031,5
3797,0.8746299013905641,6
3798,0.869403460224977,5
3799,0.806342128155448,3
3800,0.893868804340725,9
3801,0.7882135224499981,2
3802,0.8718633980993411,7
3803,0.8880639522418291,8
3804,0.892709058225525,5
3805,0.913206362959409,9
3806,0.873701948463887,5
3807,0.9104034188655801,8
3808,0.890434244909265,5
3809,0.7688243325828671,4
3810,0.8683880096203531,3
3811,0.9029098509317921,7
3812,0.803585617478148,9
3813,0.892057029218928,8
3814,0.8836116246722111,1
3815,0.918206537327773,2
3816,0.800295865858199,2
3817,0.8785611767647281,8
3818,0.9195463399885211,9
3819,0.8849074508680601,3
3820,0.7986958500717891,0
3821,0.8176415289715491,8
3822,0.8063755544499901,4
3823,0.84331338275804,0
3824,0.716258911734565,2
3825,0.9061877254621901,0
3826,0.916858095943828,1
3827,0.8075094919040561,4
3828,0.9015649848403511,1
3829,0.9224181944186041,8
3830,0.8641745524132071,5
3831,0.884752121179864,5
3832,0.8226723168127761,7
3833,0.914845688029229,9
3834,0.8958568715165831,8
3835,0.8998716409860881,3
3836,0.877310253236751,7
3837,0.8802010362830941,9
3838,0.778615458404146,1
3839,0.8658957153749841,5
3840,0.9314930972260621,6
3841,0.919280754109823,9
3842,0.8744462501740061,8
3843,0.936460879417759,7
3844,0.9062230243427981,2
3845,0.8381420582902851,0
3846,0.8947279228963381,9
3847,0.8779792797330591,0
3848,0.8266200585524771,8
3849,0.7674747908575431,5
3850,0.9363353363354321,9
3851,0.8118373730824141,4
3852,0.8689600747190841,2
3853,0.7706423674757791,9
3854,0.8660224355413311,8
3855,0.8607931716838021,1
3856,0.9136050542613611,9
3857,0.8981960525139151,1
3858,0.917879453907069,8
3859,0.817385363373041,3
3860,0.920603848009898,7
3861,0.819788340015248,6
3862,0.803650678176922,4
3863,0.816161589047231,2
3864,0.7465938355548971,3
3865,0.855775604476606,7
3866,0.921016923612442,0
3867,0.8224461452661591,3
3868,0.7987224459984661,5
3869,0.932867125933529,8
3870,0.8178073190085721,8
3871,0.879211637102411,8
3872,0.858024153539878,7
3873,0.839745040420466,9
3874,0.795306404261906,6
3875,0.745594836433898,2
3876,0.8075918289599441,7
3877,0.8363980212758301,4
3878,0.904022957420874,5
3879,0.8882758474550321,7
3880,0.914973646856675,6
3881,0.8121749859721491,7
3882,0.8587372703180771,1
3883,0.853296138105984,7
3884,0.8706877282960961,3
3885,0.7860666205826871,6
3886,0.7931348940854991,8
3887,0.9424074972839661,2
3888,0.8901786575300891,6
3889,0.8407631744838231,6
3890,0.822416441856297,7
3891,0.8980812126698011,1
3892,0.795039817070869,5
3893,0.819716252969903,9
3894,0.8455166612940771,7
3895,0.803998203303476,1
3896,0.8423313141182711,7
3897,0.8863828459393881,0
3898,0.8426533260293101,1
3899,0.8348170371397261,6
3900,0.8586798693750131,3
3901,0.7482557006994001,3
3902,0.904896777661454,9
3903,0.8820394922868261,0
3904,0.9009717588830911,1
3905,0.815485030631321,2
3906,0.8339259424639861,3
3907,0.8079692237906251,2
3908,0.8979488459001451,2
3909,0.874840372951953,5
3910,0.7778861692253081,4
3911,0.896366030260154,9
3912,0.859424391974667,8
3913,0.8629361393046211,7
3914,0.7810991145717581,4
3915,0.801712681675771,4
3916,0.8580307895078181,9
3917,0.813862514811973,7
3918,0.8997304278595081,6
3919,0.7914904106794081,7
3920,0.8903202417585271,7
3921,0.92987480566651,1
3922,0.847467770678845,2
3923,0.8103583010820591,3
3924,0.8365810355339931,5
3925,0.909032384120196,1
3926,0.897309030984973,9
3927,0.851210070955933,0
3928,0.8419537355112481,3
3929,0.768138794039519,3
3930,0.9527044876658661,1
3931,0.8781069671005041,5
3932,0.7914206481848091,6
3933,0.871923342243152,6
3934,0.8865782349818601,2
3935,0.875663576437805,4
3936,0.8584971878116211,6
3937,0.8672535784100761,8
3938,0.917009120199719,8
3939,0.923974200287736,9
3940,0.9137186880726881,6
3941,0.8490252412859841,6
3942,0.8255931683230671,1
3943,0.8599428643657141,0
3944,0.8236424925505421,7
3945,0.914715009596311,5
3946,0.9274747517583941,8
3947,0.8544721649257161,2
3948,0.847165446744587,1
3949,0.8627571905849031,5
3950,0.9144308955283961,8
3951,0.8751443731710871,1
3952,0.858104069507797,4
3953,0.8043158196686561,7
3954,0.8840073698124831,5
3955,0.8083836518789561,0
3956,0.719176250260503,3
3957,0.851626305787597,9
3958,0.8570770463417471,9
3959,0.8484301684002761,5
3960,0.8811220897224331,2
3961,0.866522750963562,8
3962,0.707371267238134,4
3963,0.9084621527790411,1
3964,0.9135144143824261,9
3965,0.8995469394612141,0
3966,0.9309106617367591,4
3967,0.8616656739830041,4
3968,0.8539713345095331,8
3969,0.7545876288901371,2
3970,0.8517159635215481,9
3971,0.8684829170936901,0
3972,0.831648159693472,7
3973,0.8531365554568621,9
3974,0.921260111896492,8
3975,0.9192174195028711,7
3976,0.851136308828467,1
3977,0.8128886308875111,3
3978,0.7718873917808621,2
3979,0.788011062531865,9
3980,0.8175302081165611,9
3981,0.7775619497271351,5
3982,0.8882475454450701,9
3983,0.9196296068914791,7
3984,0.871624235203404,6
3985,0.8417551810787811,7
3986,0.946324208012655,7
3987,0.8563869452493361,1
3988,0.878009110984262,1
3989,0.7061110059413791,2
3990,0.8609013355688271,4
3991,0.8950777359397141,2
3992,0.8822510572095961,0
3993,0.8594927908895541,6
3994,0.8530800792497001,8
3995,0.8746022149119901,7
3996,0.797248201785385,6
3997,0.8412450337896701,2
3998,0.8850409275463451,2
3999,0.834108985063962,9
4000,0.8236677574987611,8
4001,0.8047093759166201,2
4002,0.8204371924801981,4
