sample_id,waum,true_label
3552,0.6376166679717343,8
3553,0.7046437003467764,1
3554,0.7797552874258132,1
3555,0.7181729622490682,6
3556,0.6442381482125402,6
3557,0.5272591924738624,9
3558,0.4945957291746764,5
3559,0.7283060552298171,4
3560,0.4943663662628435,1
3561,0.7627246783565897,7
3562,0.7726176607326163,8
3563,0.7833612573548727,6
3564,0.7018922919508265,9
3565,0.7672027087715148,1
3566,0.6980065510779309,7
3567,0.7570911096223026,6
3568,0.6110680302975366,0
3569,0.6979567515833008,9
3570,0.5009767894563057,3
3571,0.7123349030210633,5
3572,0.556653661366794,3
3573,0.7829068033281518,2
3574,0.7398221159897335,5
3575,0.7246092853284799,3
3576,0.7389102871708683,4
3577,0.7238834624265874,9
3578,0.8216557756769712,7
3579,0.7551041249026553,1
3580,0.6816131693290576,4
3581,0.665765282216686,4
3582,0.7261510034504878,6
3583,0.7270647501628954,1
3584,0.6826390284149064,3
3585,0.7620340591841158,8
3586,-0.07946586321131492,8
3587,0.6504346527420928,0
3588,0.7317543254707,6
3589,0.7160523822427907,7
3590,0.6932405893097909,7
3591,0.6717800503567316,6
3592,0.7669477877519849,7
3593,0.4533222717673654,2
3594,0.7003201480997044,3
3595,0.65376786427241,2
3596,0.6891813177470477,2
3597,0.7636888740514904,6
3598,0.7315745600825232,2
3599,0.6814939652722645,7
3600,0.18956246413613345,4
3601,0.6031824634606627,0
3602,0.44017959478630925,3
3603,0.6605833593781537,6
3604,0.771209042050813,2
3605,0.5952410586700064,6
3606,0.6876324376924181,3
3607,0.38828099335187716,3
3608,0.7140585987745932,0
3609,0.6834287745312214,9
3610,0.7594918200885752,5
3611,0.7132032875126968,1
3612,0.8137768039555064,1
3613,0.6614529105619876,5
3614,0.7082618732892105,3
3615,0.7523111422972729,6
3616,0.7068865106169009,4
3617,0.715323810311033,3
3618,0.6729331588823328,4
3619,0.7362471569642289,1
3620,0.7428148960428967,0
3621,0.653336792663014,4
3622,0.5149818015571119,5
3623,0.7067737427663981,5
3624,0.10919814243067533,2
3625,0.7741280180577745,8
3626,0.8351439855591769,9
3627,0.521787251959084,4
3628,0.7000307909795003,3
3629,0.5993579005099129,1
3630,0.7694848284945314,8
3631,0.5897069150094557,0
3632,0.7763442613009722,1
3633,0.7267896495482676,3
3634,0.7216370559847083,3
3635,0.707332733488667,4
3636,0.6638791997998275,4
3637,0.34743375783421493,2
3638,0.7742493424483079,9
3639,0.6895032904345073,7
3640,0.525700922974634,6
3641,0.8068501782331878,8
3642,0.7706011612420881,1
3643,0.7689179568847365,8
3644,0.6896153937234191,9
3645,0.6880759400953381,1
3646,0.44932005922834106,3
3647,0.6754302308567629,1
3648,0.6715595947846226,7
3649,0.6598067922325016,3
3650,0.5906039219511589,0
3651,0.6650880055108259,0
3652,0.5464328654777928,2
3653,0.5149850001943295,8
3654,0.7324067553136935,3
3655,0.4928857789554107,9
3656,0.6372261914813768,2
3657,0.7290270542336723,7
3658,0.5050341599401937,2
3659,0.7048871389398049,6
3660,0.6889226838001413,0
3661,0.7932140903053042,1
3662,0.5901936689677887,6
3663,0.7662609284893108,1
3664,0.6849246816197355,6
3665,0.7643093609040569,7
3666,0.7093233237956484,5
3667,0.6957173442408306,5
3668,0.2794345995630136,2
3669,0.7313871149452081,5
3670,0.8105147121261039,9
3671,0.6610543006717934,4
3672,0.7394625438281034,0
3673,0.7197015055214497,2
3674,0.7026987506835669,3
3675,0.7363458606636779,4
3676,0.7526241592791262,9
3677,0.7119602748001592,4
3678,0.7499472914109733,1
3679,0.8187611019094503,0
3680,0.7201129755171363,0
3681,0.5762843973310201,2
3682,0.6453680373228805,3
3683,0.5111126541934564,8
3684,0.6012068726629985,9
3685,0.7113827769052008,2
3686,0.8014849020142277,8
3687,0.7182622808645635,9
3688,0.7043930704484241,5
3689,0.8070465403972898,7
3690,0.6397383608407446,9
3691,0.6854530900341588,1
3692,0.7563107798636064,4
3693,0.7599575986704716,6
3694,0.7728065582964536,2
3695,0.6809623484744828,8
3696,0.6497210214181957,4
3697,0.4291028000573457,4
3698,0.5993686816843758,8
3699,0.7145388825883313,9
3700,0.6736098305084747,3
3701,0.7201601507956856,1
3702,0.7746289355732784,1
3703,0.7252014275049715,6
3704,0.5401981030240064,5
3705,0.7304059680075883,8
3706,0.6175304670283905,4
3707,0.5784599888226396,6
3708,0.04392253987501064,4
3709,0.6672493018452187,5
3710,0.7843989949766033,2
3711,0.7091518753078515,6
3712,0.6402771514205811,4
3713,0.47128712074360823,2
3714,0.7574976344685509,3
3715,0.7608438232412403,1
3716,0.11129619411132373,3
3717,0.763213717229897,6
3718,0.8064147796662657,8
3719,0.7231334954227695,5
3720,0.7375327001972735,2
3721,0.6985538896743693,2
3722,0.7491351767815656,7
3723,0.16115631782346668,1
3724,0.20015016591839901,6
3725,0.7191086232678732,2
3726,0.5037995662766398,5
3727,0.7081190360673384,9
3728,0.1144135900646351,2
3729,0.7929214565134041,8
3730,0.7918826002980884,1
3731,0.697340585762155,6
3732,0.6669257902781378,9
3733,0.544738476824655,2
3734,0.7881711138370854,7
3735,0.5636193199539081,5
3736,0.6315298220642385,3
3737,0.7810568048029956,2
3738,0.7433850377723836,9
3739,0.7874903035546221,7
3740,0.7565781048684674,0
3741,0.6776462764097556,2
3742,0.7364085637583881,9
3743,0.7465846857221095,3
3744,0.34561224926881934,4
3745,0.6430494306657337,1
3746,0.7901941754625631,7
3747,0.6747726497000108,9
3748,0.7844561287185271,5
3749,0.7305622716509476,8
3750,0.5251317563054735,9
3751,0.8021333894866437,7
3752,0.6629293087820067,3
3753,0.3480961641740996,4
3754,0.7393775701958508,0
3755,0.5934423941945203,9
3756,0.7946462973977456,7
3757,0.7101967970854319,4
3758,0.7038094773127048,2
3759,0.7151372483313319,4
3760,0.6439461360713268,7
3761,0.5341800209505225,0
3762,0.7219906292476745,1
3763,0.7348141582414048,8
3764,0.19349001585332756,1
3765,0.6599430265919919,0
3766,0.5248132138901734,4
3767,0.8015899050229658,6
3768,0.6547483207163903,1
3769,0.7358060471106532,9
3770,0.7583462782250147,9
3771,0.6989956774763962,2
3772,0.6527167186100339,1
3773,0.594048588112958,2
3774,0.5551947009324985,5
3775,0.6791979450857901,6
3776,0.6473152893278312,9
3777,0.8159531385009366,7
3778,0.47473633369278745,7
3779,0.6526199801767208,3
3780,0.7505549080114744,4
3781,0.7570895511535034,2
3782,0.7105495911935293,0
3783,0.717331814678925,2
3784,0.7558357092858877,5
3785,0.6583609870187754,6
3786,0.7169911937155332,7
3787,0.6550837306717444,3
3788,0.7567844027387138,7
3789,0.2684172197150075,9
3790,0.7110052917341074,4
3791,0.654890777446401,2
3792,0.6940435341777084,0
3793,0.7995490267234925,6
3794,0.5228848745584755,1
3795,0.7098503350293046,7
3796,0.7284638454986602,5
3797,0.8227078706904369,6
3798,0.7366837090792245,5
3799,0.1047112490762926,3
3800,0.7670787196954684,9
3801,0.7351619286671774,2
3802,0.7748053534413016,7
3803,0.7507013166043947,8
3804,0.7602890259309368,5
3805,0.7401730130490994,9
3806,0.6082638798238524,5
3807,0.7320996297689342,8
3808,0.6553026928855609,5
3809,0.44979046434543923,4
3810,0.7521311858923868,3
3811,0.7872628127750995,7
3812,0.4582915878186348,9
3813,0.7945832584103838,8
3814,0.7684973641250235,1
3815,0.7441574672991236,2
3816,0.7218604664483109,2
3817,0.7819615992341665,8
3818,0.7744067171346231,9
3819,0.7017748145396973,3
3820,0.5572659786503387,0
3821,0.6285966163273072,8
3822,0.45542356815353274,4
3823,0.35736668100009217,0
3824,0.6960210905817873,2
3825,0.7743374057982536,0
3826,0.7445078389991215,1
3827,0.5108872239931487,4
3828,0.6897438829883453,1
3829,0.7064632606323096,8
3830,0.7048297018644019,5
3831,0.6188081273183138,5
3832,0.7044904495862129,7
3833,0.7518920230389293,9
3834,0.7792010891480928,8
3835,0.6692727854015784,3
3836,0.7434749719164001,7
3837,0.7556724519681456,9
3838,0.7045375657882662,1
3839,0.7669767541784009,5
3840,0.5469326661812745,6
3841,0.7167992080893181,9
3842,0.7002330618153256,8
3843,0.7586585607992776,7
3844,0.7890913394441471,2
3845,0.6472731975802719,0
3846,0.8191427218418343,9
3847,0.6426674641401987,0
3848,0.7750228570226354,8
3849,0.6152735931651555,5
3850,0.7492412302753497,9
3851,0.5973121127931852,4
3852,0.7357133239948456,2
3853,0.38450361196270766,9
3854,0.8069966381135188,8
3855,0.7487880796265333,1
3856,0.5982413842074594,9
3857,0.6447429365013432,1
3858,0.7974399370534577,8
3859,0.7462723205306432,3
3860,0.815975714810176,7
3861,0.7904624340048467,6
3862,0.3129737230039174,4
3863,0.6420637818930671,2
3864,0.5802595579764172,3
3865,0.7353531375246892,7
3866,0.7322883808537074,0
3867,0.7342619350330118,3
3868,0.6361339740732301,5
3869,0.6356158004556642,8
3870,0.6076223008789439,8
3871,0.7410145126450318,8
3872,0.7626523397104413,7
3873,0.7127886414293794,9
3874,0.6978821341215397,6
3875,0.7107398318399656,2
3876,0.7241809500644065,7
3877,0.6497299924745203,4
3878,0.7351463604537115,5
3879,0.7366915122317966,7
3880,0.7861373824931916,6
3881,0.691335988478632,7
3882,0.7616669830348152,1
3883,0.7472560765392949,7
3884,0.7050708290696875,3
3885,0.36453881200098637,6
3886,0.7356378404028078,8
3887,0.7512533750011089,2
3888,0.7460843762053609,6
3889,0.5653189810981974,6
3890,0.24976856128469896,7
3891,0.7036007392533965,1
3892,0.7536311814262147,5
3893,0.6809558140850063,9
3894,0.7966685027828004,7
3895,0.7370496139303588,1
3896,0.7556528810998302,7
3897,0.6660035634736315,0
3898,0.6743306390621213,1
3899,0.6909617025481319,6
3900,0.664754445805426,3
3901,0.5592361371199372,3
3902,0.7555037252467329,9
3903,0.621544717877209,0
3904,0.691361479496643,1
3905,0.682471763193734,2
3906,0.6898924277634247,3
3907,0.6241351393960742,2
3908,0.7638912613647812,2
3909,0.623547253788875,5
3910,0.08464565131432011,4
3911,0.7051517154308938,9
3912,0.7640684038080732,8
3913,0.7317894624887574,7
3914,0.5485889403724032,4
3915,0.7105570417044449,4
3916,0.7058943011956245,9
3917,0.742467501523761,7
3918,0.7717336180656291,6
3919,0.6620902162307254,7
3920,0.7976292799192762,7
3921,0.7322780976721259,1
3922,0.7657611721374895,2
3923,0.6128554178308749,3
3924,0.14742037712167524,5
3925,0.8277668118234026,1
3926,0.6941137935650974,9
3927,0.8233490679887778,0
3928,0.7192808659537234,3
3929,0.7205147815866958,3
3930,0.6582796025938836,1
3931,0.6766896821127566,5
3932,0.6982923983470746,6
3933,0.7826610223687072,6
3934,0.7704316572433849,2
3935,0.6404104344695212,4
3936,0.6778684784208369,6
3937,0.7048572026158827,8
3938,0.7659618006213406,8
3939,0.7124421186424261,9
3940,0.7076946487963379,6
3941,0.681389975748345,6
3942,0.7506779996154362,1
3943,0.7478390652083575,0
3944,0.7822003140715843,7
3945,0.6719782425413965,5
3946,0.7314851555824424,8
3947,0.6701135232812873,2
3948,0.7449474191082676,1
3949,0.7301801648468657,5
3950,0.7573792135585442,8
3951,0.7910939379065318,1
3952,0.6533177028803997,4
3953,0.7776232688130998,7
3954,0.7155200806044354,5
3955,0.7199958962199692,0
3956,0.1588623473654742,3
3957,0.7925896439307961,9
3958,0.7264662265366271,9
3959,0.6711483213519088,5
3960,0.6875535238028088,2
3961,0.6919556294470629,8
3962,0.2405313232589616,4
3963,0.7384217102735333,1
3964,0.865182528291385,9
3965,0.6405226262355348,0
3966,0.5702384881136512,4
3967,0.6767457258115913,4
3968,0.6823480605793204,8
3969,0.6310214791923939,2
3970,0.6162277149300438,9
3971,0.7087959699475226,0
3972,0.5894653582314392,7
3973,0.7510750782108563,9
3974,0.7053345362147394,8
3975,0.7422549992608365,7
3976,0.7051459841587011,1
3977,0.19225527710454096,3
3978,0.672753598687979,2
3979,0.6723340869450402,9
3980,0.42003137978180577,9
3981,0.4706431020624484,5
3982,0.7677694117971943,9
3983,0.759595322775953,7
3984,0.7795726302349842,6
3985,0.8086027530365252,7
3986,0.7237222416688454,7
3987,0.7172552107363267,1
3988,0.7483686195133863,1
3989,0.2879553762573347,2
3990,0.7474904702450268,4
3991,0.7296384816362738,2
3992,0.00773580122954402,0
3993,0.7487742772279002,6
3994,0.6882832719720621,8
3995,0.7100909315834615,7
3996,0.6634629038084345,6
3997,0.5049785652936049,2
3998,0.6420064045708522,2
3999,0.7292411386304695,9
4000,0.5530003258397875,8
4001,0.32909699816100807,2
4002,0.5137052821127351,4
4003,0.40245481902657043,2
4004,0.6258562968085345,0
4005,0.7309377988413217,5
4006,0.697926762325717,8
4007,0.7277272060036785,6
4008,0.775891316149298,8
4009,0.7423007638663601,2
4010,0.7595055163390054,7
4011,0.703556121659881,7
4012,0.5287665508452056,3
4013,0.3307766386970228,1
4014,0.7517739867555046,8
4015,0.7476956737189634,1
4016,0.5915267113598628,6
4017,0.662681839073009,5
4018,0.7453509396783051,9
4019,0.6921815226101526,7
4020,0.6509501870668911,8
4021,0.7308793477200223,9
4022,0.7455715529065372,6
4023,0.6819365987733055,4
4024,0.708428714040188,8
4025,0.7115762719654769,1
4026,0.8108994678323537,9
4027,0.6781216574293745,4
4028,0.7424707587139835,0
4029,0.37342896306267437,4
4030,0.7677824335229146,1
4031,0.5735496919553766,4
4032,0.44371115996626764,3
4033,0.8063876542664327,6
4034,0.719730618905476,2
4035,0.7091168646997746,2
4036,0.7264026450776752,7
4037,0.7035324949196764,0
4038,0.7392331502051057,0
4039,0.7450439373012231,7
4040,0.8122844707553606,0
4041,0.6889977530708393,7
4042,0.6283999526502201,4
4043,0.7466721828445272,3
4044,0.4490130752056211,6
4045,0.7764491326972232,7
4046,0.7976498843442805,7
4047,0.7054089184892108,4
4048,0.6972338497601062,5
4049,0.6651749756534675,4
4050,0.7306152932989872,3
4051,0.46798049506770734,5
4052,0.7495397081769871,5
4053,0.5229573870788501,4
4054,0.6223059586512986,7
4055,0.4490259930330404,1
4056,0.637509532236795,0
4057,0.7047807657760297,7
4058,0.7283503878300053,7
4059,0.5654437071564181,1
4060,0.7053022148741185,6
4061,0.6295862849814077,5
4062,0.6017130591565367,0
4063,0.756927900468042,7
4064,0.7603788458439051,7
4065,0.4975414012143407,4
4066,0.5613427026293054,6
4067,0.7727743384804021,1
4068,0.7726869830550522,8
4069,0.7045178822170447,5
4070,0.7433887225015713,9
4071,0.5350976685839783,3
4072,0.6764873389463643,5
4073,0.7897519905627607,6
4074,0.4691093470429874,2
4075,0.7504918069857668,2
4076,0.7549613341938459,7
4077,0.572917095193171,3
4078,0.754478223806337,5
4079,0.7202117292867177,8
4080,0.7929311796727917,1
4081,0.8013081033771627,0
4082,0.6824596139364758,6
4083,0.6614253272597367,8
4084,0.7835521768458472,7
4085,0.7452422937287323,8
4086,0.7111982435834836,8
4087,0.6744684925789588,5
4088,0.6911826972157531,7
4089,0.6297052023545625,5
4090,0.3657649510422826,4
4091,0.6801265906347687,9
4092,0.6873375287251706,7
4093,0.6797075424209139,3
4094,0.6738847856630844,3
4095,0.6656651149844756,8
4096,0.5380235665099367,8
4097,0.3727042439000034,3
4098,0.691862987139498,9
4099,0.5979831657254141,4
4100,0.747989806152357,7
4101,0.7038422883657939,2
4102,0.6808718440830285,0
4103,0.7980774401384928,8
4104,0.6996702109646319,0
4105,0.736670333801926,7
4106,0.7404900135204217,3
4107,0.6554344224160084,3
4108,0.500875215237401,2
4109,0.61043640027099,5
4110,0.748566439400031,2
4111,0.6706644315973459,4
4112,0.6268795946360758,4
4113,0.7013336691514884,0
4114,0.7335090855145603,4
4115,0.6755627613079572,8
4116,0.6880686477893745,2
4117,0.6893435694726384,4
4118,0.6828800723969457,0
4119,0.5025432884852287,6
4120,0.6608395799470945,4
4121,0.58836089102692,5
4122,0.756837709443123,6
4123,0.7991968886146046,0
4124,0.4712692407710285,8
4125,0.7433331168941181,8
4126,0.7027948241854668,0
4127,0.6809438118262378,6
4128,0.6742754158907689,1
4129,0.772108412937509,1
4130,0.7342061618141658,6
4131,0.694793361483566,1
4132,0.6851601576491118,4
4133,0.6863905059717227,2
4134,0.7422583528645561,1
4135,0.7384500957579538,1
4136,0.546196586633667,2
4137,0.45649462312731887,4
4138,0.6237305560644337,4
4139,0.4107924077053682,5
4140,0.3785138617077851,5
4141,0.7206559034509008,8
4142,0.7304397812331936,8
4143,0.7166204654307848,5
4144,0.6762663898973945,1
4145,0.6937688231378565,8
4146,0.5862751316188308,2
4147,0.7475646214674531,3
4148,0.7187692207349076,3
4149,0.7956651532708159,9
4150,0.6973215857444682,6
4151,0.7551249922366459,6
4152,0.418422344795123,5
4153,0.7236827374173972,0
4154,0.8010072819849797,7
4155,0.7162950419544283,3
4156,0.6690435987743611,3
4157,0.7301540863049206,2
4158,0.6726121857169318,7
4159,0.7342711549928139,4
4160,0.6835397346227158,5
4161,0.7080259803644857,6
4162,0.5911131138581531,0
4163,0.6479884965287627,2
4164,0.6880286052788709,1
4165,0.5339478196818486,8
4166,0.7916236539710007,1
4167,0.8076435251464156,0
4168,0.7110291307433146,9
4169,0.48916587614979284,3
4170,0.7023743138220883,1
4171,0.7116112396480933,0
4172,0.5656631024985255,5
4173,0.7074496343889182,4
4174,0.7880078902016372,2
4175,0.6337342136123176,3
4176,0.7681351542086413,3
4177,0.763353609608634,6
4178,0.803212671812489,7
4179,0.754919713916846,6
4180,0.7102118133232186,0
4181,0.5230426008664333,0
4182,0.7256939724315591,5
4183,0.7376337175833346,7
4184,0.6489695461604302,4
4185,0.7942592069721783,7
4186,0.6523244540941769,7
4187,0.7055235037126781,0
4188,0.7685468227012705,6
4189,0.6557488759420917,1
4190,0.7065252825180501,3
4191,0.7112468211216618,9
4192,0.7397336215117857,0
4193,0.7600068512925813,9
4194,0.6664653943719957,0
4195,0.22810742458140956,3
4196,0.7385248798132208,8
4197,0.7329853943485825,4
4198,0.34691212703673824,8
4199,0.7455864367281911,8
4200,0.6978059702491183,4
4201,0.7544201547785071,1
4202,0.7587617084544315,0
4203,0.7183180040301652,2
4204,0.5053896821569179,2
4205,0.7002118825917021,4
4206,0.7306971613156367,1
4207,0.6953366622607576,1
4208,0.6339622736455018,2
4209,0.7247695889512265,4
4210,0.40297753482842225,3
4211,0.6969223285895797,4
4212,0.4285913721604893,1
4213,0.75808990701756,4
4214,0.7698234228650119,7
4215,0.7744328850595658,1
4216,0.628622642365596,0
4217,0.7891848014637073,0
4218,0.7153001793499022,9
4219,0.6350822659872979,0
4220,0.2992843113259947,4
4221,0.5411627669177251,2
4222,0.5894864883664998,8
4223,0.7398314001914847,8
4224,0.6703681438751462,5
4225,0.6487051001108679,5
4226,0.7523772052844377,0
4227,0.6918419038066507,4
4228,0.7179088973025418,0
4229,0.6869111760371195,8
4230,0.7315424462193214,6
4231,0.7701667238770612,2
4232,0.6855714534377271,5
4233,0.7788011652001334,9
4234,0.6617496183139623,2
4235,0.7720078102965616,9
4236,0.762652170631922,1
4237,0.7856664598207909,1
4238,0.612068677969062,5
4239,0.7155336093675285,4
4240,0.7449098526336566,7
4241,0.7582596594061373,5
4242,0.6882960079457527,8
4243,0.7658963792231512,6
4244,0.30926639940434764,2
4245,0.770502401129994,1
4246,0.7508378750333714,5
4247,0.6860583107236545,5
4248,0.6497644146297075,3
4249,0.636854820709171,4
4250,0.7331719536636067,1
4251,0.7098080738252392,8
4252,0.6974218135140292,9
4253,0.7437921048799254,9
4254,0.6788462026230796,8
4255,0.4160241557915238,9
4256,0.7959851485509949,8
4257,0.7767894436233685,6
4258,0.7482799259789481,8
4259,0.8030067170032491,5
4260,0.7700603249764071,8
4261,0.6323784483354545,9
4262,0.619602154461723,4
4263,0.7010809122452016,6
4264,0.6759035917456745,2
4265,0.782755746379318,6
4266,0.6153416102041875,3
4267,0.7171192475194202,7
4268,0.6789914866836181,4
4269,0.6709337565891648,0
4270,0.5384461110218183,0
4271,0.43248272022519607,1
4272,0.6635593942194026,7
4273,0.7094012471776981,5
4274,0.715631280958371,1
4275,0.5409348272289163,5
4276,0.3246348274700413,9
4277,0.7139742082814017,3
4278,0.7904462393475598,1
4279,0.7310938203612062,6
